AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
22.29465395876251,19.085794949197318,14.285600898466825,19.42805829052075,17.96235731020026,18.104114923459132,17.027079230309045,18.35547180623137,17.412345703800355,19.652405462078224,18.328425910982684,16.511266259301475,14.313446163184409,22.112144577042393,21.836824954694325,17.21253213757547,16.64454014307771,16.532205509012993,15.327510715805692,18.355198715808058,15.738799802605042,15.947216551230754,17.512586879402136,17.298621041570932,15.091031368304167,16.264090440725234,16.04339639721181
22.894391028440417,19.560414641043142,15.297719507745558,19.304928377125037,18.088712976147935,16.60773985243218,16.246828953620064,18.37004095688695,17.168658451252206,19.368884199905274,19.183881938330043,17.50175553226978,13.499458386631748,22.16493754206518,19.44295923247733,17.014320368895937,16.803204351396875,16.234053010924185,15.796511666976016,18.102355636998343,15.790637954430313,15.786016863980192,17.489079558518526,17.48932134695611,15.33418954703241,15.794954016788482,15.727666967830155
17.713904809354702,19.90309793359864,17.21299842436109,19.17628540140454,19.946734860462783,20.0700633782731,15.503774481359915,17.772668550235828,17.33373322288303,19.268092813040944,18.33650133432841,16.893499965264613,14.866956346512357,21.445363503215663,19.264651432400473,17.003325895238394,16.90851485542486,16.26621928081282,16.108981374172235,18.199668846888322,15.850852469214324,15.825955006990958,17.502880878207666,17.285097409684088,14.956715336947905,16.4433150793535,15.885438158861572
21.185044290128403,19.46778269768639,16.633507812390956,19.465480411253225,20.76001307346844,17.146043044421834,16.173302629128006,19.23586539383009,17.598320561887192,19.38936956837619,17.354586222371914,17.51578281902312,13.773191292434456,21.828637794981926,20.912115827234526,17.25958749962857,16.551708519346224,15.801248966144277,15.027619505511877,18.091991372504708,16.07355022561973,15.909728906819222,17.493498099400902,17.10209349336965,15.204245682159362,16.29657722332571,15.275077727000504
19.914804718301454,19.465443514187562,16.872826341780826,18.903439468062224,16.781756938385385,19.17853756153377,15.720336618959049,17.12226458514599,17.642225272069165,19.397284039051094,20.489035894845404,17.675653820502486,14.391756656250346,21.36039572239776,21.29718917877675,17.060241941978234,17.104558397372642,16.81515426721753,16.546626071633984,18.193298615395413,15.826721267614506,15.650521818083428,17.390931874590912,17.13429010786509,15.043349664622166,15.890452478033586,16.36440650339326
20.61251827693042,19.429864408865782,17.185068476214862,19.073955416854343,16.985847390551417,19.246302427282433,15.734475860061869,17.27529683824151,17.582219105201947,19.3285632665233,20.506890485741994,17.47765207756347,14.48752418295852,21.21406196178004,21.228369809002167,16.90186918738929,16.935077665559756,16.668871034614217,16.708292478507275,18.189648222475835,15.79185116529499,15.692320206803412,17.24644563703351,17.15305849127358,15.130022370958304,15.877064227198767,16.44153432397722
17.54440228776957,19.87686568103421,16.09048238060549,19.580643009608888,20.703179779919743,16.93407157740067,15.764647431748148,18.80349556765629,17.942445923975324,19.305087132155286,18.039207626151867,16.817523691630683,14.265557098631735,21.677952767763504,20.981031717304052,17.509509563357042,16.79176769984167,16.444562725220877,15.23878983996568,18.076601533802897,17.109052422293118,15.542571437229718,17.7253786075087,17.201079896833,15.291954630016447,16.646148580537584,15.352370817332867
18.480805949009486,20.01599469895535,16.159229879720016,19.539795867127378,19.292390983382145,18.35780651423313,15.666391460628603,18.950249047223082,18.40956306300058,19.066171743832722,18.94327316002597,17.519637169155768,14.53026907938433,21.421169202247885,22.157874835103875,17.355388476574582,16.649700333794993,16.716878939950387,15.808684516377937,18.04342411951187,15.445271894089094,15.808747834501133,17.478332439497574,17.247855975912966,14.99017068808335,16.825993462431068,15.283945066906098
16.984238603867755,19.757319212779873,15.913622706335811,19.41678972346068,20.52332221213822,18.741850920765255,16.59732158940323,18.366137455704862,18.18936942940269,19.567888757227312,19.17532350236189,16.663312150831338,14.363946084184061,21.097135902555912,20.606927785594028,17.620243223056697,16.73924655081634,16.694358626313097,15.188590312685115,17.908971078698848,16.885031114394746,15.733110644437396,17.586915610501336,17.297999868877064,15.066482454138198,16.074488504166602,16.06400926287334
19.547338796663052,20.09014556583126,16.587150910843718,19.64554532242331,19.80552348607611,18.575903483667535,15.039371399351014,18.866012241103718,18.48896780265882,19.276810568253122,20.320284698740267,16.96677277015858,14.024714810616757,21.084857036994006,19.875116505660134,16.97224251408807,16.510882746765922,16.49351882132284,16.11296693061501,18.058642435832887,16.3217972483174,15.860322415368415,17.45849535372845,17.387118748468083,14.8973400746883,16.31366555930797,15.797369430318064
18.659701268728654,19.725680246304936,16.378919614298184,19.74484846759426,18.52440498298682,17.24384240734562,16.645392095613172,18.86096250277043,17.627791579562547,19.126395711556178,20.444246665928766,17.038947672085673,14.322951126566434,21.418180719604187,19.415209787788932,16.603125169654913,16.735049749131022,16.224991349669292,15.92573562758853,18.095021282760133,16.39508794826232,16.150275167218865,17.565323000620072,17.09489168220756,14.929342169630248,15.930582125022493,16.02095113329956
22.180439341533315,19.53515957430253,15.671166298146126,19.420546716363756,19.71753510820231,19.42698208726848,15.84917723999774,17.859783816167063,17.46270993557696,19.208375005378887,19.09528915349101,16.907308317522265,13.971677839248063,22.10247882090493,20.828261126512075,16.913672289455164,16.772909497793787,16.550905306268486,16.000754189516112,18.05929215583219,16.152924902741216,15.807184918807957,17.641268783846346,17.23878816811035,15.168497812393637,16.320919397063403,15.701473680047116
18.9767609425036,19.741423607593582,17.124552872879725,19.696381457678612,17.649661782643932,15.13916518245294,16.983494710646003,17.740270602395007,17.59639081557047,19.104774910212555,18.639786807962945,17.054994954579346,14.610393493643373,21.306509515798925,19.249068412024734,17.258580496077403,16.785466555613393,16.048527747508107,15.567383132175761,18.298348464229097,15.88080001543546,15.419196001876493,17.555459206162226,17.378326986658653,14.578102374469342,15.980981936767613,16.089996095827466
19.532435375102118,19.50783168703431,14.850375564107834,19.045104177540665,18.141463571027,16.904608937055126,16.214356240241546,18.3061526257302,17.17220933351741,19.37185068209845,19.534434446612398,17.058144209245306,14.34564180962425,22.81724089613255,19.63164028469283,16.793608847969896,16.811861458117047,16.25722872055877,15.730759962371048,17.977070704350574,15.866019023893207,15.953628548773708,17.54372023874571,17.092341338722566,15.360120695535477,16.108952788564842,15.870486062402588
20.336391386306346,19.446791322300765,17.711906724315853,19.222595770564258,19.742238417599825,19.765785788055464,16.031168505327656,18.298182446073728,17.581901337479245,19.503578102547333,18.109967416955417,17.013460300048,13.961386123954199,21.26930949490914,19.944432710852187,16.97613189946349,16.760622352002287,16.306718754971786,16.48569181111291,18.187824303257546,15.714911633890358,15.673349148263272,17.496213954263375,17.218464143077718,15.240164413566802,16.335302311205876,15.480480416112398
19.341138803633473,19.729240530192072,15.27580441058356,19.388704723427335,19.006774130211994,20.169161669343755,16.54844290030354,18.482397009832663,17.821016054066973,19.271072601226162,20.47817532057362,17.54072014626482,13.716424244821628,21.644859598197275,22.15564829260596,16.31268722528281,17.04635644130938,16.58007717500578,16.4235403651124,18.261740693596224,16.000048864129745,15.335968830184674,17.40203254383611,17.416517605509927,14.921141550002064,16.542480255146067,15.98323141648354
19.184173107482803,19.911600233077074,15.524538456007154,19.247240606989124,17.704909238616473,17.664973548156528,15.777979935704426,18.33631158920821,17.88161549860521,19.25108600731281,20.521003234559885,17.795619844950025,13.690320493716142,21.337225135594377,19.624617712707494,16.36782170530635,16.911259504059693,16.65906972188767,16.2535801634862,18.42037504091817,15.443234176327719,15.498250577405353,17.700610465936467,17.302556320938265,15.086899960040954,16.42143383766791,15.72197205383084
19.37057785708331,19.330239479752947,16.185803292552173,19.460633468618603,18.83760161874028,16.292203728568712,15.896718546126449,18.097145920563776,17.24135662367089,19.286034679220208,18.47524199084153,17.664273438192808,12.774480737257422,21.546745037960335,21.20648486152509,16.763149714245873,16.99021577464218,16.508181986502937,16.79577900062259,18.01765080281116,16.300779719924606,15.946928665660444,17.472454281398157,17.232849588253117,15.041787981592591,16.48324763062227,15.896575851908588
23.4395952140604,19.818296626840656,17.053986313067295,19.478749538865266,19.361423644764578,15.941510523214122,16.170155624428876,18.347787459209005,18.17303832899367,19.19633179986694,18.781732894972553,16.90777691844423,14.088657217779534,21.103700109157675,20.906198142681433,16.72950849859067,16.187702847523944,16.495342279159477,17.581785838546804,18.257359502031093,15.679490353923338,15.761841207438659,17.529018105253456,17.25867520287415,14.495128406419676,16.161368741286157,15.98261759060076
17.70308911744931,19.9410735333493,15.432776646468955,19.067865244147757,17.864954140527594,17.983429274550073,17.017977193415817,18.251355318836083,17.620062579374565,19.272051991061254,18.690711865675592,17.514882276798808,14.668788527828415,21.473582780353986,20.144551271005753,16.66283652633554,16.967718808457526,16.386463146531007,15.637739515213406,18.125611311648193,15.937548283597794,15.765290918795705,17.548893069804407,17.261075395868694,15.214832041249506,16.274348061549528,15.557495932432687
22.111578142351675,19.249705844471002,16.616336681572015,19.019075437317724,19.361166893405045,18.119736487521887,15.482175947894419,18.311712409061258,17.578168939954743,19.258801968670067,18.526166173975678,17.02887268783037,14.44178651864096,21.419803648101734,19.765530352031448,16.887415943802846,16.996528330998583,16.320664381068543,16.502390715210378,18.326993582659355,16.121056878704174,15.852973187677323,17.44812937943179,17.330754416032036,15.165318554513364,16.340679525764205,16.226626000523144
17.758918056288834,19.839029167286363,15.664915869124801,19.57490848157019,18.671181839689844,16.28153497693783,17.57051500260355,18.466361727476233,17.684802910639537,19.55370116367727,19.17691093196777,17.363630430522026,14.925166152393997,21.668102207606438,19.83585188449416,17.090254223246767,17.177518039783255,16.366583389209353,15.219277913833377,18.192571813100827,15.725742277785292,15.893678266594737,17.454612240300296,17.26140986110095,15.042779266321764,16.130316776462926,15.507933570059132
17.970019632433896,19.36510033271374,15.273784893556618,19.09683009989933,18.098238532473204,18.790968701268,15.606013346374834,18.138719673947048,17.653674326634015,19.265124053102976,19.3803215738293,17.198569934907123,14.102970716617046,20.206831390558342,19.05197972137892,17.021466339233584,16.795376150774096,16.81708340042314,16.29854771038326,18.218084898301182,16.06765756419952,16.01212152542301,17.657425361439536,17.222116874928588,14.826230821410874,16.387609513226263,16.07836072465444
20.483081452296297,19.627207267914496,17.467579162086416,19.391478051426706,19.302279014462304,17.33881482030782,16.302080919196154,18.720205812650732,17.369130449047457,19.482317033636253,17.69033514639751,17.357593878141724,13.724385594655496,22.36485882980632,22.151409936137505,17.00349342926469,16.841779370245884,15.973294513263838,15.524644453050932,18.23387199584061,16.18024518922932,15.572998263342832,17.447562457544038,17.255825594790966,14.93791676951219,16.026412856404896,15.589114562497178
20.49951218546068,19.900849462374065,14.898213014451711,19.205516621085177,18.10699019576128,15.70045823263323,16.258335093853834,18.68926199376101,17.44684547965003,19.237977564658042,19.46392777421524,17.089714054152346,14.697686364282827,21.578193628593628,19.99734399848437,17.140796071682054,17.053164390327154,16.986399401987008,16.086765491393567,18.052796954039458,16.302337344512154,15.968622823562395,17.43710952391167,17.22987333784559,15.250883403712633,16.18481491272913,16.07989537639958
16.903142966794633,19.72314172923033,15.939743823857926,19.187860415753164,19.4362422751155,14.622271964015347,15.544384382152618,18.905698137258195,17.754990312213366,19.22318394764715,19.46703094759929,17.29125893899719,14.319122723478944,21.3825113573295,20.329675365585828,17.233161770462004,16.56986474792406,16.345457964691498,16.601899136645095,18.291187676452235,16.38946784002619,15.920167504720288,17.41179318568904,17.266958744555154,15.092639474820851,16.232928269434964,16.086790579137638
21.550963965391077,20.17419134505016,17.1350030530482,19.428682180663433,16.602084936108387,20.503388449312986,16.314010734697906,18.828887343344658,17.46090029349567,19.582920786087207,19.646224804079917,17.45935861711284,14.282325963357941,21.52438618827506,21.465470703659133,16.211060289056594,16.95734920617828,16.599026385097073,15.220559385604457,18.248235164082214,16.082492502221797,15.664797483771546,17.67198105124471,17.25841787855948,14.96783139703244,15.85310268955813,15.90447935030445
16.681717745845337,20.177149337013063,16.800768209169306,19.196998472266696,18.62956498649184,17.452628303917407,15.921506361991446,17.996808198350887,17.105486839108934,19.22310759711094,19.530887981875576,16.441144733536568,13.93271192604113,20.679309489349347,18.772436676289004,16.809839501141468,16.667453155800615,16.83885849743114,16.3846456687104,18.473748775586287,15.628545230732682,15.602505632422377,17.363827727298087,17.217999642811,15.20523093623668,15.954874961784634,15.825035895559612
18.712950694089045,19.734541283097304,15.534090997697371,19.261489116195406,19.57584521028996,18.407829493645895,16.44778673103375,18.401450415507888,17.36522093157843,19.521603014575273,20.302555924715097,16.239165009409973,14.079147095450294,21.629413975191262,18.68314757377463,16.876354326426725,17.036327298192294,16.782346664346466,16.479639664327372,18.57229028338618,16.458151950732887,15.925145081923699,17.651117996959822,17.256590784095284,15.06614292981746,16.044438898499283,15.489891438498313
19.941341387402584,19.508214282433837,16.418832144994163,19.1677730735998,17.794383626853115,17.948338103356978,15.691170927990745,18.343672415768943,17.239249161521208,19.632919527190463,19.963509830615447,16.175998687052605,14.696637416665427,21.385793667682016,20.59492565071272,16.721694061732393,16.8405976446914,16.50781782787804,15.97871872573718,18.41464544763808,16.40233219481215,15.807434858627511,17.477980386463756,17.25164450032819,15.031348795317706,15.876266619944877,15.805280118900525
21.295920559737503,19.85734043186836,16.191683429442914,19.299819289164635,18.510026496650095,16.811917956679448,16.18068257161721,18.090651565900064,17.623740616902975,19.325100739173468,18.484954906680972,17.23450537880638,13.518741492533731,21.121168018538896,21.053602748728128,17.193342117534353,16.849723441464224,16.058188208920946,15.934235471022202,18.074504293195478,16.1015190071874,15.892412617272,17.40232183000799,17.178833870362826,14.855281005571188,16.08411114569244,15.938912231908306
30.663954452978192,19.570074159030025,15.445137940881365,19.17755765388703,18.514404418634754,17.50333128333783,16.051162702005826,18.086127506903154,17.357666298314587,19.4420659961704,19.593445491331146,17.205088264773913,14.39334017522969,21.83395611001965,19.033462217607838,17.35988421569524,16.947523874642155,16.027349694964872,15.594649342293655,18.30872286922239,16.9436426043171,15.910394991469284,17.699311320538282,17.24900206760982,14.999206151941413,16.33316647993786,15.726604401851215
16.52827120972187,19.491949239024684,17.786789981849953,19.21768870467231,19.530570725475418,17.138747829638344,16.00572820390013,18.721193841452063,17.66171777441274,19.30090985250655,17.67834926340963,17.220670354017606,14.464438063786275,21.41878925115952,24.497450171911137,16.89640802441224,16.763510022727186,16.767771929113106,15.409093026656118,18.3794210770564,15.814373778029411,15.839763892971984,17.456136594738716,17.63376150142733,15.249615358980366,16.22136476084793,16.48370653599183
17.08965714449603,19.811449568726236,18.109004904858942,19.185862114273014,19.097474782708094,18.970628906639877,16.031782758935588,18.120016378077164,17.754242877258182,19.40524365924488,19.020786629475896,16.793796142170784,13.41391009757506,21.39559061683011,17.571950813748664,16.53890033398303,16.910193299700357,16.73371084143685,16.24935049367079,18.220240875071546,15.80115291443556,15.817071504511382,17.512180371489162,17.268604530609256,15.48720261624164,15.998579905500542,15.476277143360184
18.599367646662248,19.549615949613944,14.400471358530796,19.42628111988143,17.699000805174713,17.107927412812067,15.818285463213991,18.542704661801782,17.214442766304604,19.3413749128675,19.8658409686052,16.919141963672583,14.887636217752018,21.971424981700313,19.90913997364763,17.45761036198287,16.888078193063368,16.03288105681248,16.392543101933718,18.37002942009867,15.715322880618325,16.11552684644646,17.59012786502691,17.091551544060927,14.931881895782842,16.457514300425174,15.871334391716172
18.178742580786533,19.811904745255294,17.61689557471856,19.36784747740372,18.83332882583016,16.65643004072575,15.506295162590652,17.925010316389677,18.00184227876758,19.599380904190937,19.576227437849717,17.251038793570597,14.01456198073835,21.39379127486707,21.143161247605374,16.60789721179509,16.648545091582097,16.29867167539053,15.96043719561916,18.00966198306396,16.046309946482896,15.6097847179938,17.522639597416003,17.221191786957622,14.922942229883528,15.985311305209686,16.060328124090308
20.422177896923646,19.549793874675057,16.132277779847346,18.881956705435723,19.02321177852502,18.763840663131713,16.361325050365714,17.768166114546762,18.42220042752586,19.537757710917028,18.809950082637254,17.46506816243853,14.645901413731034,20.888831837811498,20.45315788225562,16.67745758502153,17.3143667302598,15.884432030125028,15.120796342464995,18.421166929152083,16.000908528083123,16.163599419567266,17.517185765367334,17.326226412045386,15.083718269535872,16.108422709337212,16.216049329058965
22.118739172182714,19.840855432425254,17.603503242610266,19.093737714187288,21.339725744712545,16.846514384030705,15.96091704685557,17.43442333293034,17.69908139689613,19.35821339438603,17.13219376061465,17.509366222866152,13.48837123224367,21.237136494827073,22.624820319299417,16.818528966208095,17.006943584248763,16.262801470238948,14.896229569863563,18.02824773937956,16.504528098756804,15.696703512475088,17.50104246776919,17.139413786539816,15.154059968901855,16.041404318796538,15.512392694594116
16.745694542643218,19.768488533991995,16.68123277987081,19.27521949453686,18.05474469654193,17.600036659135796,16.120681027863426,17.908124494821053,18.187339641284865,19.400340618253104,19.146618952199237,17.05436072412786,14.844578747929692,21.348414407703128,18.338466963289264,16.597453638486108,16.64923351293359,16.59331502894491,16.08991081697049,18.486272663271254,15.823385075827876,15.695001333168943,17.54101450381252,17.38755559032207,15.108126186170766,16.420909392150975,15.213116187028914
23.731538008528744,19.489738375194374,16.673511143067977,19.269093024086505,18.965533336289457,17.649552192578188,15.573561539705704,18.347783457683995,17.19065076103989,19.43731520183863,19.826994572010108,16.68243542122832,14.526150229602761,21.13864212152597,21.356170831146386,16.70944909667462,16.735195741288987,16.09432636526914,15.739343204246055,17.847301455733785,15.850106273066276,15.797911556528264,17.491148306387842,17.216939678770903,14.878272311954083,16.468721471093037,15.845324423110643
18.538089987611027,19.75187247524832,16.44614543598074,19.285755569339134,18.232637590455937,19.9431042122884,15.789574191939069,18.20299224035099,17.989899205015956,19.427144779927517,20.49037475126836,16.575299970561105,14.874868415047912,21.832394534406152,21.506556346621007,16.9006373494695,16.682486905795134,15.755515972083218,16.875271229371982,18.3502593162421,16.15688442501123,16.048202610964914,17.701198797964004,17.25221870477117,15.248268989336927,15.90575777832889,16.395515528228792
18.34254434303906,19.811763247896014,15.766380420351174,19.497130725795188,18.705551090282537,20.50503728225253,15.508100332494404,18.19816078946181,17.522270747808577,19.33389589653345,18.085636789405765,17.2766603160043,13.36773839084823,20.465643614221545,23.398408965890034,16.85605240346765,16.622999114631284,16.893949081843207,15.238603394362183,18.534606489059048,15.751067918102846,16.277698298429286,17.29598510882991,17.435522897280705,15.118236839322506,16.21361729274816,15.25635491902848
21.26782491814262,19.62199522285231,16.984965339377418,19.266008598758926,18.73356752288872,18.35178496324447,15.630373029482396,18.200614565336124,17.47305722262641,19.261444099103418,17.736383811817483,16.8446486395228,14.766235700978788,22.25072356366838,18.379719839788248,17.188553748033367,16.87402107048531,16.038955703797335,16.32265313175119,18.142451404707863,15.92911655353537,15.920924970277637,17.62757996158417,17.25570482360924,15.080004900623795,15.981646290165443,16.354580882576826
22.92875324208051,19.555820882322266,16.958202563751872,19.38385156202488,18.67551154678452,17.76760532237514,15.489655808896323,18.487112484808673,17.38126022553559,19.15625665837091,19.023302332060826,16.76872085397672,14.216997898676553,22.254166341746657,17.896531810506296,17.10209885953434,17.08592207262848,16.104467720272524,16.18324945351245,18.205717780764864,16.077093510460806,15.488860410100015,17.495434268745367,17.237023089641923,15.031339619130199,16.026493873690853,16.275757047843783
19.645508660515755,19.402700534924882,16.552348318392685,19.673289691821445,18.172247346523353,17.901794293127058,15.731906291927181,17.892215909778546,17.586024428843746,19.457669415072566,17.909411990450543,17.53663261787338,13.990759645166566,21.749595356185882,18.438985083866868,17.350349028360455,16.74465604961517,15.99130201492757,16.556852635416387,18.161720353710162,15.891898268005974,15.880980472117251,17.650890428360334,17.23999112926147,14.86677034113911,15.9741633978608,16.214656675738883
20.519580495707913,19.456472344131928,15.533144998014699,19.257430261100474,18.564223978888283,17.545673192842365,16.612690711821827,18.077777053014298,17.247136773009384,19.512864286301724,18.453845351096227,16.754935145873674,14.136701593832251,21.87437779296418,19.637722424866695,16.44603348219513,16.54319302945655,16.112925901372204,16.214172465584305,18.099675597783854,16.060425784887055,15.967700944090106,17.589915531518,17.42823977329241,14.840426812638965,16.345340405364105,14.893429904601463
17.356249772348274,19.407145436441766,17.123856843963214,19.44413788323942,19.001485991488316,18.932803065467024,14.896403548458125,18.604409442144302,17.155804421393636,19.42586528001374,18.341786323130545,17.19314468546043,14.259777123231842,22.594808090164793,19.488297564898048,16.67099116763294,16.64504785313985,15.669122781588156,15.278366163538639,17.910461470186437,15.887542570277704,15.715961292345442,17.548765591104676,17.219484801096087,14.911795615596919,15.84674995970225,15.908464514001354
22.28824968180433,19.933427386522023,16.13498238419229,19.08673911656039,17.140913718314092,16.74833209013162,15.652237475102899,18.137867174918142,18.01641567140775,19.480557134707777,18.780854639994494,17.202336435300566,14.412294814644014,21.160828877641954,20.000810438514335,16.842867440219145,16.88712522532756,16.234495178269597,16.14235507212936,17.99207485682168,16.27777690009713,15.805461256041882,17.39177418880114,17.21027551305759,14.924074606160751,16.794753041941387,15.995144896143989
15.797515865538042,19.339177693484157,16.79602390484504,19.191308692578133,19.278430695398075,17.73475637916737,17.025392710256,18.867363151954937,17.255690555980475,19.354638975903896,18.806220837607004,17.25254861595762,14.793325435019915,21.434721575896663,18.982086886823605,16.938240946106596,16.76785886751132,16.708114984028725,15.558608399425246,18.248302569387487,15.97466239515099,15.772347745646202,17.51559167236947,17.180780937887505,15.162076510550666,16.560347819326196,15.41251557872769
21.971681909133785,20.004001386490764,15.813435060684967,19.44286023755157,17.56761610001935,19.63787710572073,15.282577911966063,18.883706750693058,18.068343194947538,19.387371049514673,18.518544282395926,16.652196489480826,15.420600372513329,21.468875792358837,21.054511041495008,16.807223808750592,16.72701968255935,16.131442758517863,15.925532532752772,18.086986550146438,15.92721221492713,15.594789700802416,17.352917249588714,17.22018123556707,14.978045131139222,16.049636516590898,16.349561263838787
20.476300626643283,18.9830352522805,16.661489308845542,19.198328782691853,18.624131084946793,17.41753194007032,15.306274775452877,18.942365563173386,17.64705756427645,19.208354001012946,19.007005275250894,17.957671541109068,13.336538409842307,21.258620138082208,17.667884188866548,16.37418157944324,16.828785093731312,16.080796203273554,15.122138856677452,18.180151086054135,16.151387632448298,15.90994174972684,17.61053090389484,17.372248385606298,15.151526286407233,16.60033474456818,15.527865890812004
18.093293810419137,19.957396092750812,15.882069516577358,19.4673858086548,19.700709365085842,16.62836942707595,16.27286857933634,18.013190787013297,17.276590290545215,19.171421914050427,18.29825982270295,16.58473264974018,14.934893992513304,21.661589970033205,22.600927403775557,17.170439971019537,16.707622755267856,17.003881833545908,16.2703759060863,18.019095891893983,15.533095590853257,15.860998991217379,17.555924186450646,17.27274631623958,15.197807055347564,16.435821608461584,16.029402656173822
17.14868936476827,19.173370800623218,16.37373721863905,19.208041919608796,19.667175750321025,20.527180365797477,16.032080653194832,18.756585642997038,18.002235640987262,18.983202568157246,19.71894481257034,16.658297347740746,13.790081623983378,21.201545255748595,19.966044930361043,16.777317760846984,16.765542791178206,16.539733694171897,15.280097189888563,17.975160426216874,16.40583529498145,15.756378785536816,17.621963878289094,17.20092122321142,15.05864949410802,16.583725281732733,15.672015514685796
19.070301441779797,19.40583942348935,16.183262865336218,19.07597575487798,19.526406731297534,16.11986082482928,16.68529689276646,17.907675802847322,18.342658380329755,19.367302978682275,17.84803712029617,16.596432737286733,12.995597315905338,21.77828426563056,19.604747455070793,16.789918737431073,16.82846713269455,16.685248326796117,16.28724626409324,18.074082324966206,15.83466524923428,15.820505402626303,17.471296240693206,17.331810046411935,15.193067353676039,16.683762816072782,15.696043207526127
18.16206711589962,19.657488933956426,16.870589905930967,18.992491524496636,17.703095715021355,17.432206454319967,16.18511455418508,18.501614897311544,17.817476542783172,19.172407603064993,19.332295608608728,17.66188972182233,14.291658498694405,21.41926616613881,20.050807245885604,16.278650851053456,16.81093819764909,16.597018148921492,15.728814882755557,18.25070048762675,15.761664536358015,15.838446615640223,17.376608876817812,17.16195356476495,15.043546861591123,15.806267710533099,15.487461723846213
20.392525945110012,19.892981405283702,16.439636497471103,19.462630044366115,20.980858946643995,18.40646415250494,15.428315940524378,17.841928728731457,17.415121198515266,19.3952054630196,18.48313140182855,16.158631447215406,14.813267463473212,22.11273760116856,21.00100846943974,17.59248777543073,16.739457263902032,15.650656291550899,16.095128395390415,18.047112065166193,17.039746850037663,15.553093426693659,17.39937367993444,17.185086119846943,15.116473892077934,16.519839028497543,15.66335043106845
21.369005776099822,19.76107319997817,18.08193963884325,19.103236511436144,18.56439592534906,18.522155096213446,15.923610622608978,18.711107597707635,17.655764237593445,19.310760177415705,17.74741703519481,17.99145765215811,14.276488167180121,21.114983187358487,18.693696707861708,16.15433117921732,16.660635454548633,16.877892196564712,16.185500290673847,18.207239398765342,14.748513759905078,15.83755157704749,17.36028413201589,17.264709100052343,15.212450451090408,16.830761020639784,15.751196407053456
24.509752869722472,19.751846161062385,16.92693380896172,19.554267036089957,19.05025383631562,19.92764825596738,16.091422253383698,18.206351103950674,17.72387999819877,19.210621327795142,18.18299017086047,16.58521739606745,13.488238408124783,20.590378935941487,20.736152522070714,17.10565513276262,16.471501187313702,16.367688056467568,14.159504552897477,18.085911461450653,16.244428845201234,15.798406836023588,17.27040268781828,17.179169331916395,14.992591857345793,16.508238680804624,15.702448493852247
16.52966099631449,19.438609886031788,17.6551560770661,18.999824805604902,20.922928965505793,16.29284478184857,16.15582345809541,18.336695444481506,18.17715929335682,19.529877004097408,19.067221223962825,17.740418935730514,13.65137496650082,21.376479636231185,22.080605937456603,16.961866142268065,16.78032593003543,16.36665573198033,16.603180614575596,18.078542468415876,15.917516356695858,15.992443905265906,17.591229338888745,17.228920775749764,15.267825219167253,16.02824589564033,15.516420373420257
22.881779719098763,19.820814300408664,15.98634346514262,19.379396392762764,18.457025272472816,19.761031299652018,15.915290295101451,18.789870226472647,17.362701332998856,19.55040761063566,19.18561133553903,16.176503722743497,13.779791480384436,21.93403379573619,18.59241230005173,17.00435566603296,16.7163362014323,16.257389482382667,16.664710914423225,18.125369647727585,16.220130646828036,16.09295091857041,17.416059575328035,17.31183391090903,14.968289641841068,16.27289511736211,16.14916571321847
25.2146730756604,19.392204963706444,19.28029620051011,19.442483682326145,18.894599421848092,21.056101222202454,16.129862721227454,18.572437717014616,17.91986662269454,19.51397557457065,18.18252812207728,17.30010017777017,14.142993703053575,21.06471994754751,21.86011391728692,16.7434681767165,16.799508320271983,16.139380279757148,14.201595170545657,18.33564232551606,15.563455949378238,15.86993786716721,17.52923001321357,17.14362840763108,15.032252846941704,16.358225978321094,16.11963898160623
17.21219398932188,19.49530432640945,15.25942609545829,19.08730362842156,17.575169245348413,16.399618509981828,15.628958427569913,18.47059402431842,17.356224081660297,19.31016473011534,19.054048364446345,16.422798546494043,13.711216511560712,21.555051451439244,18.535385144966614,16.966686632849655,16.716896837938638,16.32982529665945,16.63875453798674,18.15640063565233,15.951970498273036,16.082973366353652,17.527760988167522,17.36217421264967,14.998851012293201,16.289671298485136,15.621692331548491
16.673226820395165,19.013825005773466,16.58999620436285,19.40289291879945,19.59910635169569,17.581717065333137,16.624538587065878,18.81499066207096,17.43069620137734,19.280059936075258,19.21108271425238,17.132954894723056,14.4621010684161,21.81948768506511,21.309204857600612,17.196967256857395,16.470043080983594,16.66135067989005,15.743317177777007,18.289691221851403,15.35344248926851,15.798300113491182,17.496787189387106,17.397932484195294,15.031567885396038,16.553670249696747,15.877974906576286
23.0168783523913,19.627801520735154,17.39087975431184,19.57584811333894,17.762308863030874,16.98389405856695,15.734354597515823,17.86522918352954,17.404221945266904,19.27683650734015,17.615648179551645,17.400794496198678,13.58943632210899,21.428723652689282,18.692622829622927,17.243020126298568,16.721128343275666,16.141993547553287,16.267412426209322,17.88035250080762,15.681022443236873,15.931873464316148,17.536854823912826,17.077327498838592,14.981124192014274,16.09416089797878,15.660222362405218
