AC,AM,AP,PA,RO,RR,TO,AL,BA,CE,MA,PB,PI,PE,SE,RN,DF,GO,MS,MT,ES,MG,RJ,SP,PR,RS,SC
8.011610424346149,9.857371105390948,8.278752634555282,9.080662000851502,7.44536931870905,7.765265143932915,8.146075661103584,8.449460217888516,7.7664803684276755,9.464338693823052,8.794046602403863,8.121782281288404,7.939005627831396,7.309494343587548,7.6325496550487735,9.838912115762492,8.068930156845523,7.042322660304802,6.847553856897112,7.705965086335782,7.776616844525017,7.454835735893271,7.223923551059121,7.3253440702902255,6.955989820320327,6.86409081792078,7.099486373942583
8.32910770119676,9.879783766325374,8.104630161641735,9.305622163850584,7.267749011012598,8.329532397568602,7.851626801829505,8.338327791881493,7.83646523691425,9.383813839233097,9.38955136998883,7.998667743830129,8.06436901794734,7.428896818459719,7.395308144927616,9.460877404813568,7.975524093148008,7.0024428836674115,6.601797973910926,7.955633291727655,8.043052823863244,7.316136748392528,7.231352355106863,7.285587020126964,7.1063454301812765,6.968694293041817,6.956227601629197
7.908197968142247,9.870782447087713,8.23590932874201,9.289506565633399,7.546891106291942,7.826902785576407,8.035571855060123,8.317984643670924,7.843631322111515,9.519442174122414,9.124674558228316,8.062865962358778,7.9785311409397845,7.371501805153876,7.677106306125392,9.85376881251399,8.040170656318349,7.163702500322316,6.96718037159948,7.643760397186941,7.784834816562053,7.323983744659649,7.279756818146009,7.318648415436623,6.861242130609978,6.803952628273755,7.053853752244199
8.79728535795983,10.083467279558256,7.849649816150677,9.226526513385103,7.305431411763805,8.646945132074157,8.345525422978424,8.364445518512257,7.721564840301207,9.549467109617622,9.36795590032779,8.060117809169702,8.08275490561408,7.290610256538629,7.498867926693523,9.03929927098435,8.221448153904193,7.059310565645806,6.549813483493197,8.122294362897847,7.836843363383747,7.347762720110517,7.284210076357944,7.29600821591454,6.969148616228276,6.8063778600673785,7.0859448403244105
7.924820966621173,9.615686412597148,7.897970438361576,9.187936678418872,7.003419623119946,7.904342344487861,8.021816503968349,8.347531829758537,7.686583523578595,9.42452627700787,9.60674405572566,7.89469494946026,8.100370273209576,7.440285667427771,7.650774919020631,9.61139705499155,7.993095723172772,7.129745648562122,6.835540296696708,7.820204439458728,8.042751764618002,7.34674368722079,7.223135915876279,7.322049459689898,7.16586039108659,6.914586908113468,7.084548665315222
8.013462894522608,9.957274150341222,7.91207488782184,9.292383189898063,6.663671537400513,8.333322995790235,8.24314981479398,8.385254605787603,7.714030290558474,9.560486339081544,9.4580371514864,7.7809868174516525,8.048284408740729,7.361263840118561,7.986755309325938,9.348221884592002,8.039654892831278,7.0410919885303365,6.606192533952637,7.798449490213551,8.1843759244259,7.408570021684195,7.18376604019375,7.323896261302644,6.997664085272048,6.819414693786351,7.011498391463851
8.67310326406165,9.717478985994452,8.144999085989726,9.186751040606273,7.458611311981146,8.06765063054877,8.33082649029462,8.467934978221006,7.691257229257539,9.534480011627542,9.485026297732162,8.171268515411194,8.231896385084639,7.3718309835690015,7.3882601900452505,9.459915927587234,8.11892542576627,7.11329740134706,6.930527848408374,7.724466709051384,7.64212180912175,7.361105412125008,7.248203695849724,7.293653700540242,7.089368447080539,6.721295215252945,7.136815359135718
8.243043634997303,9.70252106574569,7.986555026570831,9.319559108561348,7.072518563508742,8.069352007459399,7.872719975089422,8.484757155219368,7.857947372333854,9.402148521623191,9.321527822296602,8.155890061724486,8.053153373608573,7.399394931389597,7.511398076330911,9.374588554401862,8.170384206342476,7.003669228175508,7.075195566387251,7.772514318375864,7.800893912080416,7.45560241122445,7.271420078925025,7.299003211461979,7.119708391750638,6.7692116701648795,7.038139382198789
8.57337524307473,9.922185158328467,7.753148390143156,9.074014140201513,6.898165587259129,8.965172691670286,8.46408779625565,8.463213369127752,7.8084905766513835,9.544587227523689,9.371129071999638,7.8613319843610805,8.278352404188869,7.290474167873954,7.528769452781254,9.340812608251305,8.210431499704825,7.075912663759997,6.5596997627539455,7.756251089937613,7.948298049503667,7.418501148512997,7.200700002380091,7.284922223427271,6.9324254252830295,6.916636909981247,7.087305009321012
8.214121542749023,9.800171414498482,8.188117425235959,9.093700888766765,7.665317354916487,7.38712902872003,7.881687916442992,8.240465362772003,7.824412793904224,9.518897523363801,9.540732613505604,8.100585620802027,7.777195049852978,7.308160794227634,7.379845757053113,9.570124906391287,8.055677608255909,7.1982831136525505,6.850388091883862,7.934797261166561,7.995378144462114,7.364440018600902,7.217453267134841,7.322057112286281,7.16470361048306,6.85921063207545,7.236920591253247
8.308795933017175,9.872980577267494,8.05415513426814,9.370406297532874,7.159409871013731,8.650509313522809,7.9459074287672715,8.572935149977614,7.883462879221733,9.428431278140584,9.225407532463207,8.025630263278002,8.128394988459117,7.260791732986326,7.5748304171183225,9.481004884250593,8.11086277027197,7.187798818234882,6.82192962538971,7.844225794299046,7.896400578064476,7.537247047754579,7.241805349503141,7.299585249093593,7.01634610083224,7.027809341860939,7.159329286244897
7.943032600707378,9.803193908033093,7.9489533413824365,9.21853906455133,7.5462231471694174,8.008630906205136,8.292968730686916,8.123903173784846,7.616822454896541,9.476033527952099,9.724223880011845,8.198319680302403,8.015284630410399,7.439896350547113,7.698316278130655,9.378151657602336,7.903430566818087,6.970409645403453,6.495814099659976,7.801039773153282,7.960246342187643,7.253032366941398,7.305554297344496,7.303708976585391,7.221332212920987,6.854345220603316,7.1424076153716
9.158523131664568,9.802891446223896,7.778186394819413,9.402613336897442,7.06791514192416,7.698512505150072,8.003867451505188,8.671857936785269,7.946336960300667,9.452825960041684,9.15522288041233,7.937417830795826,8.127266955789743,7.257021285712678,7.826988077960901,9.524956496389285,8.06740964661764,7.176761609098145,6.799554282277546,7.962107830828227,7.908215935134491,7.572725911751806,7.222056030982924,7.327826924116307,6.936188712569044,6.873815542504449,6.929063982068565
7.755864393364587,9.801504709984966,7.837195797272983,9.081104286848722,8.007683084986699,7.956852029277969,8.154304146553185,8.131539117136654,7.747144674908742,9.450190757316573,9.399314584861791,8.335229999945449,8.047882672410031,7.441446567610273,7.624160957232497,9.336171851129388,7.964056744709952,7.16983486754736,6.876362104156996,7.763583613897028,8.148824361451924,7.2683319365589885,7.214560715269056,7.302967000903303,7.091107059714662,6.795650661066707,7.000025286501578
8.517206374560923,9.918589067906465,7.989876369251217,9.249682161370322,6.867593008848336,10.083911728685647,8.209394316873539,8.838803512735806,7.974000901947725,9.462805206391598,9.411346272272713,8.063011537515166,8.080043165720813,7.343156769087361,7.511895508319895,9.58757379806656,8.056282429179559,7.179165229908773,6.462816626849138,7.8926348795811325,7.651891446213417,7.5461805748253905,7.212384131572076,7.3405127788661835,7.019615863081283,6.8024310300395205,7.234650673657164
8.269495837943905,9.746742777169286,8.161353548385694,9.245917309611198,7.067323701982335,7.499890124377047,7.858921439227584,8.266204429002029,7.642107293366547,9.423919424169787,9.785055108671227,7.881643453669943,8.111118590623441,7.269978776945321,7.504464613914684,9.48790962440383,8.156074725847116,7.087290187356554,6.9018401499278985,7.8961283289187465,8.165780474651028,7.437217626299328,7.310443331570629,7.277368466311546,6.978056619909541,6.908108294271949,7.147636390465774
8.690788795376722,9.989472564414742,7.809919400524047,9.188242125636513,7.365703699224156,9.065136373016246,8.299585090324483,8.252916731105897,7.8627048596710525,9.496567940158092,9.42738574482428,8.133171240574173,7.929101728212441,7.41182570116432,7.549208032726518,9.31964530269487,8.226299115665327,7.066233116889764,6.501612945030777,7.778408432069346,7.6542840390919125,7.347760443563946,7.228804502075537,7.330767658301053,7.088603449618428,6.898185998406553,7.1645149202188225
8.114187494487775,9.692442235239726,8.559229564180804,9.220688511660473,7.200469693100194,7.577713661896549,7.849070415303175,8.312783580723112,7.879575101894398,9.43519561360341,9.65341397561104,8.011198559425113,8.258472523603844,7.3220774859759,7.504712213871384,9.553640990112843,7.87590601245692,7.120280076163427,6.7441147046332235,8.032927966149215,7.8084245166723445,7.5005670647812455,7.267062849450703,7.2981897088882475,7.172830234717137,6.769287395840725,7.094680399737801
8.689436111476544,9.941163102039225,7.727851664772838,9.25291008343173,7.327722792422604,8.226465227356432,8.542634327282313,8.42147389261046,7.637733243431844,9.566872063185864,9.379512334340848,8.067137559499033,7.976799696091836,7.377964632490858,7.692411936926929,9.474543538494684,8.225769623079348,7.2062172413903784,6.57781604426452,7.6450750058737285,8.205321430089196,7.344362525095545,7.203411515519771,7.339971185141957,7.0571785594400716,6.89880301532588,7.226560781530282
7.862527717690678,9.973150080054246,7.945310362544958,9.378172904923936,7.849915558655437,9.234760844864082,8.045095011780127,8.329310069583535,7.608570524205383,9.508293918754267,9.271548632179401,7.925600233743357,8.117809375630733,7.360308435022214,7.577304008388022,9.499818109900616,8.066487908519202,7.2660901531660045,6.677919409533033,7.5119299727851665,8.428049729819612,7.450440842251383,7.204038079332479,7.263354399855995,7.074053137173627,6.880295280613295,7.080067280118597
9.22536925664905,10.090381728658777,7.451825240612271,9.258079117980541,6.860600077266863,8.216929269928976,8.289327506979244,8.297473024528031,7.873736813974266,9.485781635205601,9.154647064442734,8.141502148171448,8.094484278636195,7.378727983198014,7.9604256525593104,9.398015763244047,8.214322434769127,7.147873591117296,6.701064642224138,7.7440680006426215,8.236796650933588,7.380791238398584,7.29047234653733,7.354100946764456,7.115966429780523,6.976915504463024,7.101929897325354
7.636956169795139,9.669950461490133,8.501311915179345,9.11594416869864,7.793758589453516,8.092835252640015,8.223708090998551,8.25372005224852,7.6356414443263665,9.403751831579326,9.31914217648904,8.275866575938295,8.274932318683103,7.365476279422517,7.550383969767004,9.520041634630342,7.9427450463322,7.221855673779583,6.803703344113742,7.583219171726348,8.018728282710818,7.339946733081311,7.190452309797256,7.366161184659508,7.20375371074199,6.756962261579905,7.267925768056552
8.034675874401254,9.947928508828822,7.977081478501809,9.260789043169313,7.120551610911454,8.192421764492813,7.971298537174508,8.080322978647914,7.869294018803916,9.466990818099154,9.241844224500346,8.230771425543235,8.28546945190411,7.428968745360053,7.421278141325141,9.752610148781814,7.9686323735953115,6.906577359204964,6.756449598461913,7.855705213181561,8.005731301891224,7.360417386662821,7.245149732406593,7.287100806346716,7.136035414797094,6.860389455234397,7.201137936485316
9.175376842980251,9.962626807012388,8.100717545521753,9.187247748105529,7.792984196515366,8.124194059767309,7.932878565156783,8.528963347423682,7.734454899013223,9.563446123069522,9.483022034641877,8.015107179455178,8.03882636813284,7.181950130116527,7.623393813440805,9.348378837320128,8.12143492569142,7.331821841522833,6.8126765539876075,7.984549989934422,7.871103030518363,7.422393771606183,7.207383233711367,7.3229999312743725,7.0356624391821185,6.852454261075754,7.171170119314822
7.6316300774346955,9.608812240404786,8.047600406435782,9.04119995322455,7.060881622051411,7.832699709395242,8.14289900019835,8.340472962290551,7.706169694950648,9.499172034769336,9.535282844893766,8.081025147978268,7.937521256556999,7.51191354384079,7.429427050247005,9.482003408880713,8.060673571682521,6.9641099287925865,6.568492776397506,7.995281262734145,7.839607691884902,7.444330786809754,7.300103479624323,7.3038703791407285,7.090648876787597,6.894023165988704,7.061987932598625
7.959819187040096,9.887575241280956,7.848484047236429,9.169291922593619,7.603762029794733,8.524819075505155,8.268446827965018,8.32322810269987,7.662849159543609,9.448665953271945,9.397984758791265,8.113503885870813,8.082011187254068,7.371696676163303,7.403106318502456,9.586722038850075,8.247517181154885,7.154790630239539,6.5749116051740275,7.901445178987003,7.736201038783906,7.3642247675581025,7.217281966287003,7.301626750881303,7.18787576424611,6.9800952230379965,7.173176439756468
8.485705791986842,9.795768618400997,8.338645266716044,9.106193711402858,7.084096337821198,9.507845560606864,7.846247829339373,8.291295795491859,7.7458053277669885,9.438040797360058,9.281580886241526,8.087234669486753,8.086778223668968,7.3854064330383125,7.704964819184645,9.416078732891975,7.984014856016216,6.880835106108669,6.63493043260854,7.815128103306591,8.053306278791556,7.434703541224106,7.232200493257957,7.252881210194335,7.150901837962101,6.813129452117026,7.199093426242255
8.806924074348268,10.00259307719777,7.6580013757349095,9.182123869749327,7.104907472314662,7.680377803859826,7.872874451558949,8.473913310419949,7.722598362763705,9.47441231053153,9.424584712548924,8.337787316030129,8.106226226365605,7.453298194383497,7.168962124257438,9.466904680747453,8.084186769593849,6.973593973019187,6.8162920659226,7.8393266821815235,7.844921854733873,7.493875671837768,7.230515288408446,7.300900319025276,7.1512238894764995,6.84323475138476,7.324015645795708
8.695803419874109,10.106067557617722,7.785883618598733,9.08945147310501,7.279536201800635,8.126982571155882,8.150479716854125,8.470604366822522,7.699186292575581,9.49336605738409,9.53122971386826,8.045137627132105,8.133735894689838,7.439472761525876,7.523031106645359,9.621239762565546,7.996157332245692,7.082178090654742,6.905506986736216,7.662884643352739,7.685577405288696,7.295400176046383,7.23833014125443,7.329678947791927,7.0861808789197855,6.774138103051186,7.324232332413087
8.3461378094491,9.79906898309066,8.246938750067171,9.176920894628768,7.4734886883305895,7.75722681615065,8.648205608906567,8.226828209018008,7.818700381209211,9.470568403560486,9.664086533835262,7.986077673539534,8.225509750196156,7.335540770403599,7.816377240402789,9.356136612826376,8.18679493801656,7.2206535594657355,6.694518684421923,7.912817744272421,7.861707043169711,7.413592462422124,7.202158086473751,7.33920540491028,7.066888035939553,6.890435050527232,6.973545737064446
8.364827525600461,10.06566782084054,7.598744695024059,9.241278355503512,7.182385437300618,8.354532410095368,7.696944151454025,8.398561622405936,7.727731437910732,9.430448578751687,9.503291856258144,8.186708896516611,8.05801202997137,7.365686522501468,7.3556061390593275,9.83238578722024,7.9370069983697595,6.960912377532277,6.63288249961222,8.038687716722976,7.703506383262438,7.441671094301494,7.204338872495337,7.347881857780283,7.134752367828863,6.84077804809365,7.154891621170634
8.289587965267396,9.788407949603606,8.390118165878539,9.127138957817145,6.962702816068394,7.375225405145703,8.449203084261141,8.227872875212777,7.8399658201441715,9.530779298227124,9.318991019879459,8.018380574781913,7.8799806977487545,7.2652719523444755,7.64966409025721,9.430865912536532,8.213049053138967,7.316190661713061,6.851588390469444,7.514478680729563,7.987772966530333,7.289806295444266,7.273648099777583,7.328719904890046,6.888684093297821,6.805885271904018,6.960445459860041
8.187944036923485,9.893232530525246,7.80796322695689,9.272969541970305,7.557423459688755,8.922992709461061,7.782798454602569,8.386395436571327,7.661600583561947,9.440744206014918,9.379346559478499,8.10593121572096,8.22393398811886,7.477099905660129,7.35676163240613,9.53696913243282,8.032212141682502,6.9282259263792385,6.562556734953171,8.085529909191822,7.823431132236245,7.3359438576455505,7.166867014089696,7.32675247236202,7.201331345761753,6.727520574046919,7.112549532527403
8.3766712277591,9.930090641013626,7.854928297363423,9.22077118321054,7.4196490719792765,7.199142374763739,8.481223282893698,8.252228109855986,7.867101469180706,9.60178247718213,9.423090828233299,7.953873308595737,7.884176093952093,7.218064169722408,7.798865908992741,9.297056218536387,8.1685201478963,7.338629962539849,6.844079433509493,7.404917585054175,7.8665060622107665,7.356117821089386,7.2954475479519,7.346692402741877,6.915256901996625,6.886840750191907,7.14671468211253
8.293029692132384,9.875482341203679,8.362818885050702,9.218673724115387,7.082710876944097,8.873141108368719,8.307762596411468,8.180346274917254,7.735198993429099,9.473086123869782,9.279740640923361,7.922160526850172,7.931916836785482,7.312041383278075,7.54782631134914,9.253122858764572,8.19462764786289,7.344970007424458,6.790485961111156,7.705221870554056,7.794288660954141,7.274877076029367,7.175288288551878,7.2652912108687016,6.968422106397127,6.7188448230772595,6.977682431168414
8.19498680222109,9.792925116392972,7.956650675145009,9.1299845716778,7.664486190635561,8.485550707227459,8.620279838373849,8.209883492376251,7.741742591187035,9.492223350515145,9.358229942629908,8.008974319907821,8.120433859547202,7.295055494097797,7.728695805631517,9.15239175607394,7.794755318556041,7.297158328148341,6.943867789224106,7.601647120610553,7.738684393413058,7.3365960849200444,7.163545084756359,7.340266018484694,7.146871146812649,6.785371132845584,7.104254253811908
8.151498655194331,9.903829456946854,7.77479027755753,9.31557570998747,6.8825584500445425,7.887627007782268,7.875620357928347,8.514930205829028,7.827157469274842,9.534516807961491,9.487550458480476,8.07670458172133,8.15471094026147,7.440607125202247,7.385043178187798,9.693034635554447,8.359649394724299,7.082336188765003,6.48694859713999,7.999405894013035,7.973255859496451,7.447875168348115,7.243014509426561,7.350972094591303,7.055139128451415,6.941919092776982,7.051026523970656
8.601591458097591,9.722462240264514,7.944311318457385,9.180367938855465,7.114350729921333,8.52442195076011,8.356928733306301,8.281411802886991,7.734335800066455,9.454805740540156,9.43683174635341,8.134140250164155,8.01404228117956,7.33731738512418,7.490472978368853,9.288892467942354,7.965935721385646,7.293283415327755,6.70109455971792,7.954184323200662,7.837931475180087,7.374902820619308,7.197846846716961,7.314027333722055,7.075228988106423,6.730926755992469,7.385656945542383
7.97989876697811,10.027921513995725,8.070108382504014,9.115457439543981,7.188941196979972,8.626308582268836,7.895970175927133,8.501774764441274,7.7358831131034975,9.490763865343027,9.808897003222613,7.915022439327983,7.898254918490968,7.349866792802078,7.924348957970108,9.646308336940816,8.165862152367092,7.0941438848379486,6.72317619145158,7.851137965339991,7.901485260400758,7.407858116960442,7.218931700478797,7.294445072295091,7.059695487788167,6.716937096476913,7.124909275808052
8.6791026803863,10.066165910590112,8.009725821398328,8.993254185202698,6.999174266384259,8.670737144249461,8.257572314699196,8.35501722179236,7.6941081321899185,9.416878561896697,9.461541550025293,8.134602926542637,7.9458898943625575,7.302308589895771,7.499332215033794,9.454010435981477,8.139517837010095,7.034090586461439,6.623064055825126,7.674598632940841,8.177853387920502,7.447503031662698,7.171428202955318,7.352393511655219,7.153301462705266,6.730177678729333,6.821458444093563
8.09136589097887,9.80486827844321,8.293374952463774,9.338823023107146,7.2794863693184695,8.825107484869493,8.176675820352912,8.36363776344123,7.895654561240617,9.549705821564997,9.17083288780923,8.215965837734885,8.192645305636768,7.404858145704213,7.7542894969714,9.515857556453241,7.939151077291966,7.140636604794254,6.823690476270685,7.8986842189327975,7.7527116196188715,7.294466083529353,7.171602392173867,7.321804215977505,7.102918798286465,6.8883877661034,7.39891265741386
8.512225541116415,9.970290552922506,7.854562503430001,9.080058271309689,7.588989514751485,9.434188480633093,8.103232674520688,8.364453746184186,7.700042716427257,9.486846993707049,9.326885881230828,8.071325243278302,8.020760021353773,7.345889606352841,7.535241233190704,9.424486164386964,8.074530941030668,7.154082199786658,6.651711938022045,7.728206499541736,8.178969083420622,7.581662912289662,7.322244548451721,7.346016379948143,7.064419915940664,6.721116230061355,6.805495227102306
8.285385934442601,9.643564491444932,7.939906769672221,9.287455225408735,7.318737733916204,8.608819070964948,7.896379723248421,8.538418382207906,7.697488445702656,9.508933501620144,9.573589994850195,8.18260141573693,8.354546761820876,7.424401413989469,7.539149803982167,9.319253567289804,8.147296045349544,7.186230525331757,6.804035058879831,7.872867799680246,7.718474040704053,7.26656333691587,7.241774655057916,7.366971535840029,7.061865414906619,6.840605225876897,7.409536944837066
7.980995203432763,9.820287239290124,7.9487785325198965,9.260131380712014,7.292654611177634,6.759462063848648,8.543473724495701,8.312806060708413,7.460090935351614,9.4594972852945,9.474030918523672,8.093869696856766,8.059003127132216,7.40594274467789,8.131876644622409,9.746764827486437,8.289588619717291,7.124061739231515,6.637339734454383,8.090684273103363,7.929496380289224,7.349831022850385,7.186027650078988,7.267727077523249,7.232497658433016,6.823885667248394,7.199565467221359
8.732741159490311,9.735746974275463,8.082966169373648,9.349495876999006,7.561230126035152,7.902962388945634,8.145413285029004,8.375339814305887,7.7697393916844435,9.500483690167194,9.394753991282522,8.1719742450429,7.812071084446355,7.273230292085433,7.973247056738843,9.662307944369878,8.012583455395687,7.099914201606411,6.742010949368978,8.200026903306416,7.935077633299894,7.405652918067195,7.209964628313991,7.364672233246447,6.981705742784853,7.030519510000358,7.114378472486547
8.256685530255435,9.855125628750834,8.910819917307181,9.148744029316552,7.584348629760323,7.243948682676571,8.309305191025961,8.354178385635173,7.618124313570636,9.43119573904965,9.492919924788241,8.123781360759505,8.176245450677602,7.230787622008151,7.8692336039939885,9.490310711170833,7.971795456693626,6.964474517790674,6.733210707065552,7.8078188255925545,7.771230249579672,7.320781479035901,7.192413969051355,7.257153403499627,7.025287854265515,6.706080672196585,7.161477667163995
7.9942679439038855,9.936578468138926,9.019002817086369,9.224612555533371,7.693337546134094,8.124632578048676,8.368201865319566,8.175753692113968,7.781398847124174,9.366604853521713,9.409159563271572,8.173450822507272,8.055006910822975,7.284282831089118,7.598222974108827,9.640567006588585,8.021837622806913,7.1642983603422845,6.788058196907109,7.8570041860873765,7.824190698309787,7.353319273422105,7.168456008854347,7.345000074050189,7.180371221143623,6.720381281779883,7.1783752326931225
9.035505883973295,10.028822232894248,8.172160393966893,9.095203603856996,7.509166271542732,7.825583988764503,8.231040139691531,8.494472121082973,7.940735157752629,9.458481110852443,9.344650692276508,8.155612084854996,8.162645854587472,7.3898153906581205,7.40180361979563,9.220121486444876,7.880239564941674,6.989361382411094,6.588865927088084,7.902312302587604,7.908911111535447,7.364312887702941,7.1938788744826985,7.266945738161809,6.952035422899897,6.857422094838873,7.0110394758613035
8.37397560722473,9.903574463875698,7.25404795528013,9.33947093566473,7.831702255540943,10.511020436010197,7.858493370610054,8.298289795023669,7.8845633994469955,9.409946362110999,9.179440162502772,7.824223054985176,7.953106331044968,7.334013272141222,7.420696643465819,9.357100962289945,8.285955926148514,6.925299904154619,6.567842887221388,8.059683510308936,7.489498192594576,7.298180158100936,7.240230662328615,7.332696427645895,6.922142146830124,6.815871085020824,6.989632752749762
8.421239244521786,9.980338472595696,7.222598772102901,9.252789391493861,6.951274424362059,9.577323530688044,8.275072724954388,8.539100310633021,7.804145752724839,9.455341190211389,9.37277166794624,7.867356035690779,8.101389122474938,7.3675625324475,7.53734302260902,9.704598773105603,8.281728719287274,7.229604829854545,6.497166914119658,7.895923097974842,7.533107213082611,7.444272739192562,7.235304492420225,7.283199797976265,6.980767950545388,6.919139095165359,6.788497082926794
8.38058111473931,9.79571275501309,8.761491117591262,9.205724565490861,6.916542868094008,7.727213638207559,8.465437868320343,8.229351411807677,7.758989946263147,9.470433463797933,9.351607091171877,8.08503411591822,8.109934830257401,7.341672845339422,7.81568607111394,9.260615329195407,8.042890232984428,6.794685002106856,6.760214436135601,7.757018234763429,7.745451195697306,7.3017273698258505,7.232781308219281,7.269580617191169,7.14786277138848,6.769367209403245,7.1789391144448125
8.346297035176242,9.957813535140076,7.544069130854085,9.233760368783662,7.314123465749163,8.309619202760217,8.091833483539943,8.47490027154326,7.593768178531705,9.431712757651052,9.493132967519719,8.032337056773198,8.058961572196596,7.37499685377305,7.199094698609211,9.67554035325344,8.108430163768418,7.250869061024505,6.740546771379586,7.839824786829583,8.341376633207433,7.4850144413020905,7.281371183823533,7.329616447274672,7.029765751533886,6.971614870383655,7.186838665802521
8.433599658321189,9.915959917475227,7.658001737816787,9.149515786672652,7.11965330664779,7.628914717248878,8.18246429804726,8.387943482602829,7.829886515895491,9.46029754591633,9.311188367279216,7.808517086122584,8.02417956759972,7.356215140521369,7.809477288202293,9.454028365159878,8.060512280655159,7.345685615110021,6.6284617821503,7.828757150093954,7.913963779278207,7.332316612704069,7.203117697608134,7.314131350511179,6.9114755850716865,6.903311945701807,7.137750507495472
8.08598797955654,9.877725833263638,7.766553658915154,9.064896218502685,6.9411667237820005,8.857611173735917,7.75193405205691,8.477232196536711,7.677549249889978,9.502649314205064,9.174529995327637,7.935360298034359,8.211645230022846,7.345345169246143,7.4794435259232985,9.378466819857133,8.158938285960598,7.253005323634189,6.628235654409266,7.705601680901819,7.698511019897486,7.4695908850400095,7.2818013733554565,7.304029443484968,7.14153190475917,6.848909491950238,7.404027712967518
8.780781563503348,9.998945009205823,8.424593048504311,9.264378314585878,7.548842471844954,7.85709439138716,8.419548170754663,8.280652102780602,7.857288216992124,9.50069501754967,9.463918257681522,8.147104498566542,8.087623856341501,7.3865728220978095,7.830079396357375,9.35911677612822,7.96459624455049,6.79591048396947,6.5758670935377195,7.907607598983143,8.07396074098652,7.3327365686485555,7.229395111052287,7.304977772054849,7.009105789391243,6.967644136465283,7.217871789895344
8.661668466673467,10.068649250470633,7.9659840477011885,9.184955906173062,7.652852781756138,8.016260378063816,8.298880916137538,8.14937679289747,7.840721495631648,9.50444409224733,9.133321770157988,8.123925000806658,7.896610171375015,7.328391684985859,7.508110350320585,9.753120364995295,8.06417455996765,7.07871910719911,6.94388497937368,7.768634163382331,8.035154777078475,7.238626875030885,7.333766015275246,7.328334942017287,7.124502349517029,6.9361496570059336,7.192548742528375
8.354349751305119,9.71771473843355,7.759180287959442,9.300055317809273,7.1472913673035325,7.974561771912926,7.975817585865271,8.52729120763301,7.822785045400669,9.47659326938633,9.479529318395459,8.025110368705437,8.076934463900638,7.275488755572951,7.478255082511046,9.255818610958995,8.185832612705687,7.183531535588776,6.791793992419154,7.797123706416178,7.683423363037468,7.3859148749836905,7.153690080431457,7.242236987301239,7.052712097408263,6.870846423361763,7.189721030006285
8.055038536282972,9.919391690373768,8.08133877432203,9.134441599305763,7.436000536936222,8.5885148116566,8.05348375016765,8.400450020412556,7.641486105119107,9.47463812249971,9.272257121375578,8.304378082326913,7.781823606322014,7.456373516134921,7.205279660323423,9.585742974088378,8.163117629975256,7.088629951008819,6.786171355943655,8.004702954480587,8.088513916467313,7.399455131382374,7.2249170236064835,7.351487737275732,7.0098495017840285,6.68162562257244,7.217990357879041
8.718270753111234,9.87813889116671,7.952932667037411,9.351284886513978,6.93566212509405,8.147292131981395,7.702998200485011,8.416823185450156,7.769527738468087,9.446819060789135,9.255655068972592,8.11196284586652,8.014235872757375,7.469030269775758,7.749835216623143,9.233534940562956,7.982427995228001,7.140942571557003,6.662279889860105,7.904414989296265,7.445299497165901,7.396358705389041,7.209672954802092,7.269645751342057,7.326682614812596,6.776772389120205,7.275418775470963
8.113441798152488,9.874348087754473,8.341319517330785,9.305412966226008,7.447215997596649,8.181609248607419,7.79936131060322,8.51643137764096,7.650677649123493,9.446715759081451,9.38017645746535,7.994904357776267,7.850482680036859,7.327666475628348,7.428659835080476,9.42128788541493,8.11511735146906,7.098794737882146,7.140150197824133,7.703633242193669,7.898618061668324,7.340979305606278,7.246929096733558,7.370218647701599,7.058780751105321,6.803953902748797,7.181260813811063
8.851895313373499,9.880212472632317,7.8194822196554155,9.171192495096292,7.235752755565062,8.447784239730224,8.211723622086676,8.250087532228715,7.8755057193537485,9.515025862354074,9.62046892723923,7.907449306678799,8.307832961705596,7.303265095689352,7.768391394534505,9.378331796121962,7.969865863101627,7.064116854463985,6.54154827176592,7.785271645713049,7.994214278140256,7.307028568854789,7.2525726398331525,7.261091521868887,7.036986410104428,6.837047541810876,6.856718050044324
8.6892179438488,9.746617632460085,7.901115928337026,9.206225977664488,7.345769913863401,8.423144023017745,8.575142847464317,8.411495949904525,7.663692985902906,9.636606271530344,9.269198566312722,8.121466799137592,7.9399167448460055,7.370992505158503,7.357404846083735,9.532307997201913,8.07988479640119,7.105021027879843,6.918596595184307,7.954553634490244,7.677290974970361,7.42022985087091,7.169289601879475,7.2714733419459465,7.107449583546619,6.846614037649035,7.325482264665207
8.263373191080582,9.825508193225405,7.913624193222237,9.204884831804163,7.252414235109227,8.115852553081632,7.807079815783264,8.242760918206134,7.990793280583152,9.397798819209635,9.492268139142224,8.098688181927104,8.235377722376798,7.290801640582941,7.712530366292716,9.325716991672008,8.16993880090548,7.005367952641635,6.667520920204381,7.845379157167013,7.739080023876889,7.369119901170547,7.3063069327027,7.308337697400842,7.083102934296182,6.751380558254985,7.01755951995292
